guest,segment,start_hms,end_hms,duration_s,start_sec,end_sec
萧蔷,160,01:46:11.4,01:46:12.2,0.8,6371.36,6372.16
张慧雯,64,01:46:17.9,01:46:21.9,4.0,6377.92,6381.92
张月,243,01:46:17.9,01:46:21.9,4.0,6377.92,6381.92
徐洁儿,139,01:46:17.9,01:46:19.0,1.1,6377.92,6379.04
徐洁儿,140,01:46:20.0,01:46:21.9,1.9,6380.0,6381.92
黄灿灿,82,01:46:20.2,01:46:21.0,0.8,6380.16,6380.96
万千惠,68,01:46:21.9,01:46:22.9,1.0,6381.92,6382.88
唐艺昕,235,01:46:21.9,01:46:22.2,0.3,6381.92,6382.24
阚清子,79,01:46:22.2,01:46:23.4,1.1,6382.24,6383.36
唐艺昕,236,01:46:22.4,01:46:25.0,2.6,6382.4,6384.96
何宣林,69,01:46:22.7,01:46:23.8,1.1,6382.72,6383.84
范玮琪,50,01:46:23.2,01:46:24.2,1.0,6383.2,6384.16
万千惠,69,01:46:23.5,01:46:24.3,0.8,6383.52,6384.32
阚清子,80,01:46:24.0,01:46:24.6,0.6,6384.0,6384.64
何宣林,70,01:46:24.5,01:46:25.0,0.5,6384.48,6384.96
范玮琪,51,01:46:24.8,01:46:25.0,0.2,6384.8,6384.96
张慧雯,65,01:46:25.0,01:46:29.9,5.0,6384.96,6389.92
张月,244,01:46:25.0,01:46:29.9,5.0,6384.96,6389.92
徐洁儿,141,01:46:25.0,01:46:28.6,3.7,6384.96,6388.64
万千惠,70,01:46:29.9,01:46:32.5,2.6,6389.92,6392.48
代斯,33,01:46:29.9,01:46:33.1,3.2,6389.92,6393.12
何宣林,71,01:46:29.9,01:46:31.7,1.8,6389.92,6391.68
王濛,280,01:46:29.9,01:46:31.0,1.1,6389.92,6391.04
阚清子,81,01:46:29.9,01:46:32.8,2.9,6389.92,6392.8
唐艺昕,237,01:46:30.2,01:46:31.2,1.0,6390.24,6391.2
何宣林,72,01:46:32.6,01:46:36.3,3.7,6392.64,6396.32
唐艺昕,238,01:46:33.1,01:46:36.5,3.4,6393.12,6396.48
张月,245,01:46:33.1,01:46:37.6,4.5,6393.12,6397.6
阚清子,82,01:46:33.1,01:46:33.6,0.5,6393.12,6393.6
范玮琪,52,01:46:33.3,01:46:35.7,2.4,6393.28,6395.68
阚清子,83,01:46:33.8,01:46:36.8,3.0,6393.76,6396.8
代斯,34,01:46:37.6,01:46:43.2,5.6,6397.6,6403.2
唐艺昕,239,01:46:43.2,01:46:45.0,1.8,6403.2,6404.96
张月,246,01:46:43.2,01:46:45.0,1.8,6403.2,6404.96
代斯,35,01:46:45.0,01:46:48.3,3.4,6404.96,6408.32
张月,247,01:46:46.9,01:46:51.2,4.3,6406.88,6411.2
唐艺昕,240,01:46:48.3,01:46:51.2,2.9,6408.32,6411.2
代斯,36,01:46:51.2,01:46:54.2,3.0,6411.2,6414.24
唐艺昕,241,01:46:54.2,01:46:56.0,1.8,6414.24,6416.0
代斯,37,01:46:56.0,01:47:01.8,5.8,6416.0,6421.76
孙怡,118,01:46:56.0,01:47:00.5,4.5,6416.0,6420.48
张月,248,01:46:56.0,01:47:00.5,4.5,6416.0,6420.48
淡淡,122,01:46:56.0,01:46:56.5,0.5,6416.0,6416.48
阚清子,84,01:46:56.0,01:46:59.7,3.7,6416.0,6419.68
淡淡,123,01:46:56.6,01:46:57.8,1.1,6416.64,6417.76
乌兰图雅,137,01:46:57.1,01:46:57.4,0.3,6417.12,6417.44
乌兰图雅,138,01:46:58.4,01:46:58.6,0.2,6418.4,6418.56
乌兰图雅,139,01:46:59.2,01:46:59.4,0.2,6419.2,6419.36
乌兰图雅,140,01:46:59.5,01:46:59.7,0.2,6419.52,6419.68
淡淡,124,01:46:59.7,01:46:59.8,0.2,6419.68,6419.84
唐艺昕,242,01:47:00.5,01:47:05.8,5.3,6420.48,6425.76
安崎,228,01:47:00.5,01:47:03.4,2.9,6420.48,6423.36
张月,249,01:47:01.8,01:47:06.9,5.1,6421.76,6426.88
孙怡,119,01:47:03.7,01:47:11.5,7.8,6423.68,6431.52
唐艺昕,243,01:47:06.1,01:47:07.5,1.4,6426.08,6427.52
代斯,38,01:47:07.4,01:47:12.2,4.8,6427.36,6432.16
张月,250,01:47:07.4,01:47:17.3,9.9,6427.36,6437.28
徐洁儿,142,01:47:07.4,01:47:11.5,4.2,6427.36,6431.52
范玮琪,53,01:47:07.4,01:47:07.5,0.2,6427.36,6427.52
陈凯琳,87,01:47:07.4,01:47:08.3,1.0,6427.36,6428.32
唐艺昕,244,01:47:07.7,01:47:09.4,1.8,6427.68,6429.44
淡淡,125,01:47:08.3,01:47:08.5,0.2,6428.32,6428.48
淡淡,126,01:47:08.6,01:47:10.4,1.8,6428.64,6430.4
何宣林,73,01:47:09.1,01:47:11.4,2.2,6429.12,6431.36
唐艺昕,245,01:47:11.2,01:47:17.3,6.1,6431.2,6437.28
谢楠,122,01:47:12.5,01:47:13.8,1.3,6432.48,6433.76
徐洁儿,143,01:47:14.6,01:47:14.9,0.3,6434.56,6434.88
谢楠,123,01:47:15.2,01:47:17.3,2.1,6435.2,6437.28
徐洁儿,144,01:47:15.5,01:47:17.3,1.8,6435.52,6437.28
孙怡,120,01:47:21.3,01:47:24.2,2.9,6441.28,6444.16
唐艺昕,246,01:47:22.4,01:47:23.0,0.6,6442.4,6443.04
唐艺昕,247,01:47:23.5,01:47:29.8,6.2,6443.52,6449.76
张月,251,01:47:24.2,01:47:29.8,5.6,6444.16,6449.76
代斯,39,01:47:29.8,01:47:31.7,1.9,6449.76,6451.68
唐艺昕,248,01:47:33.3,01:47:33.9,0.6,6453.28,6453.92
张月,252,01:47:33.3,01:47:33.4,0.2,6453.28,6453.44
唐艺昕,249,01:47:34.4,01:47:35.7,1.3,6454.4,6455.68
张月,253,01:47:35.8,01:47:41.1,5.3,6455.84,6461.12
唐艺昕,250,01:47:36.2,01:47:41.1,5.0,6456.16,6461.12
唐艺昕,251,01:47:43.4,01:47:45.4,2.1,6463.36,6465.44
张月,254,01:47:43.4,01:47:45.4,2.1,6463.36,6465.44
万千惠,71,01:47:45.4,01:47:48.2,2.7,6465.44,6468.16
何宣林,74,01:47:45.4,01:47:46.7,1.3,6465.44,6466.72
江语晨,58,01:47:45.4,01:47:46.7,1.3,6465.44,6466.72
范玮琪,54,01:47:45.4,01:47:47.0,1.6,6465.44,6467.04
阚清子,85,01:47:45.4,01:47:48.2,2.7,6465.44,6468.16
何宣林,75,01:47:46.9,01:47:48.2,1.3,6466.88,6468.16
江语晨,59,01:47:46.9,01:47:47.4,0.5,6466.88,6467.36
范玮琪,55,01:47:47.2,01:47:48.2,1.0,6467.2,6468.16
江语晨,60,01:47:47.7,01:47:48.2,0.5,6467.68,6468.16
孙怡,121,01:47:50.9,01:47:58.6,7.7,6470.88,6478.56
唐艺昕,252,01:47:52.8,01:47:57.3,4.5,6472.8,6477.28
孙怡,122,01:47:58.7,01:47:59.8,1.1,6478.72,6479.84
孙怡,123,01:48:00.2,01:48:00.3,0.2,6480.16,6480.32
孙怡,124,01:48:00.6,01:48:01.9,1.3,6480.64,6481.92
唐艺昕,253,01:48:01.9,01:48:11.2,9.3,6481.92,6491.2
淡淡,127,01:48:09.8,01:48:10.1,0.3,6489.76,6490.08
黄灿灿,83,01:48:09.8,01:48:12.5,2.7,6489.76,6492.48
淡淡,128,01:48:10.4,01:48:11.2,0.8,6490.4,6491.2
乌兰图雅,141,01:48:10.7,01:48:12.5,1.8,6490.72,6492.48
淡淡,129,01:48:11.4,01:48:12.0,0.6,6491.36,6492.0
唐艺昕,254,01:48:12.0,01:48:13.6,1.6,6492.0,6493.6
叶一茜,118,01:48:12.5,01:48:13.4,1.0,6492.48,6493.44
安崎,229,01:48:12.5,01:48:14.1,1.6,6492.48,6494.08
曾佩慈,243,01:48:12.5,01:48:13.3,0.8,6492.48,6493.28
温峥嵘,67,01:48:12.5,01:48:14.1,1.6,6492.48,6494.08
谢楠,124,01:48:13.3,01:48:14.1,0.8,6493.28,6494.08
叶一茜,119,01:48:13.6,01:48:14.1,0.5,6493.6,6494.08
唐艺昕,255,01:48:14.1,01:48:18.6,4.5,6494.08,6498.56
陈凯琳,88,01:48:16.3,01:48:18.6,2.2,6496.32,6498.56
代斯,40,01:48:18.6,01:48:19.0,0.5,6498.56,6499.04
代斯,41,01:48:19.4,01:48:20.0,0.6,6499.36,6500.0
唐艺昕,256,01:48:20.0,01:48:23.4,3.4,6500.0,6503.36
孙怡,125,01:48:21.9,01:48:31.2,9.3,6501.92,6511.2
唐艺昕,257,01:48:28.2,01:48:29.6,1.4,6508.16,6509.6
唐艺昕,258,01:48:30.4,01:48:33.4,3.0,6510.4,6513.44
孙怡,126,01:48:32.0,01:48:41.0,9.0,6512.0,6520.96
唐艺昕,259,01:48:33.9,01:48:37.9,4.0,6513.92,6517.92
唐艺昕,260,01:48:38.1,01:48:38.7,0.6,6518.08,6518.72
万千惠,72,01:49:03.7,01:49:09.3,5.6,6543.68,6549.28
何宣林,76,01:49:03.7,01:49:09.3,5.6,6543.68,6549.28
江语晨,61,01:49:03.7,01:49:09.3,5.6,6543.68,6549.28
范玮琪,56,01:49:03.7,01:49:09.3,5.6,6543.68,6549.28
阚清子,86,01:49:03.7,01:49:09.3,5.6,6543.68,6549.28
代斯,42,01:49:09.3,01:49:09.9,0.6,6549.28,6549.92
张慧雯,66,01:49:09.3,01:49:11.0,1.8,6549.28,6551.04
代斯,43,01:49:12.2,01:49:14.1,1.9,6552.16,6554.08
张慧雯,67,01:49:12.2,01:49:14.1,1.9,6552.16,6554.08
徐洁儿,145,01:49:12.2,01:49:14.1,1.9,6552.16,6554.08
万千惠,73,01:49:14.1,01:49:15.8,1.8,6554.08,6555.84
何宣林,77,01:49:14.1,01:49:15.8,1.8,6554.08,6555.84
江语晨,62,01:49:14.1,01:49:17.4,3.4,6554.08,6557.44
范玮琪,57,01:49:14.1,01:49:17.4,3.4,6554.08,6557.44
阚清子,87,01:49:14.1,01:49:15.8,1.8,6554.08,6555.84
安崎,230,01:49:20.6,01:49:25.1,4.5,6560.64,6565.12
温峥嵘,68,01:49:20.6,01:49:25.1,4.5,6560.64,6565.12
萧蔷,161,01:49:20.6,01:49:25.1,4.5,6560.64,6565.12
唐艺昕,261,01:49:25.1,01:49:29.1,4.0,6565.12,6569.12
孙怡,127,01:49:25.1,01:49:29.1,4.0,6565.12,6569.12
万千惠,74,01:49:37.6,01:49:43.0,5.4,6577.6,6583.04
何宣林,78,01:49:37.6,01:49:43.0,5.4,6577.6,6583.04
江语晨,63,01:49:37.6,01:49:43.0,5.4,6577.6,6583.04
范玮琪,58,01:49:37.6,01:49:43.0,5.4,6577.6,6583.04
阚清子,88,01:49:37.6,01:49:43.0,5.4,6577.6,6583.04
代斯,44,01:49:44.6,01:49:45.6,1.0,6584.64,6585.6
何宣林,79,01:49:44.6,01:49:45.6,1.0,6584.64,6585.6
张月,255,01:49:44.6,01:49:45.6,1.0,6584.64,6585.6
徐洁儿,146,01:49:44.6,01:49:45.6,1.0,6584.64,6585.6
安崎,231,01:49:45.6,01:49:46.9,1.3,6585.6,6586.88
温峥嵘,69,01:49:45.6,01:49:46.9,1.3,6585.6,6586.88
萧蔷,162,01:49:45.6,01:49:46.9,1.3,6585.6,6586.88
唐艺昕,262,01:49:46.9,01:49:48.3,1.4,6586.88,6588.32
孙怡,128,01:49:46.9,01:49:48.3,1.4,6586.88,6588.32
江语晨,64,01:49:51.4,01:49:53.9,2.6,6591.36,6593.92
范玮琪,59,01:49:51.4,01:49:53.9,2.6,6591.36,6593.92
唐艺昕,263,01:49:58.1,01:50:02.1,4.0,6598.08,6602.08
孙怡,129,01:49:58.1,01:49:59.7,1.6,6598.08,6599.68
万千惠,75,01:50:02.1,01:50:04.8,2.7,6602.08,6604.8
何宣林,80,01:50:02.1,01:50:04.3,2.2,6602.08,6604.32
江语晨,65,01:50:02.1,01:50:04.6,2.6,6602.08,6604.64
范玮琪,60,01:50:02.1,01:50:03.8,1.8,6602.08,6603.84
阚清子,89,01:50:02.1,01:50:04.5,2.4,6602.08,6604.48
范玮琪,61,01:50:04.2,01:50:05.0,0.8,6604.16,6604.96
何宣林,81,01:50:04.5,01:50:05.0,0.5,6604.48,6604.96
阚清子,90,01:50:04.8,01:50:05.0,0.2,6604.8,6604.96
唐艺昕,264,01:50:05.0,01:50:10.4,5.4,6604.96,6610.4
孙怡,130,01:50:07.2,01:50:07.7,0.5,6607.2,6607.68
万千惠,76,01:50:11.2,01:50:12.8,1.6,6611.2,6612.8
何宣林,82,01:50:11.2,01:50:13.8,2.6,6611.2,6613.76
范玮琪,62,01:50:11.2,01:50:13.9,2.7,6611.2,6613.92
阚清子,91,01:50:11.2,01:50:13.6,2.4,6611.2,6613.6
万千惠,77,01:50:13.3,01:50:17.8,4.5,6613.28,6617.76
阚清子,92,01:50:13.9,01:50:16.0,2.1,6613.92,6616.0
何宣林,83,01:50:14.2,01:50:15.7,1.4,6614.24,6615.68
范玮琪,63,01:50:14.9,01:50:27.4,12.5,6614.88,6627.36
何宣林,84,01:50:16.2,01:50:23.8,7.7,6616.16,6623.84
何宣林,85,01:50:25.3,01:50:27.4,2.1,6625.28,6627.36
徐梦洁,127,01:50:27.4,01:50:33.0,5.6,6627.36,6632.96
庄法,84,01:50:29.0,01:50:31.5,2.6,6628.96,6631.52
万千惠,78,01:50:35.0,01:50:37.3,2.2,6635.04,6637.28
何宣林,86,01:50:35.0,01:50:37.3,2.2,6635.04,6637.28
范玮琪,64,01:50:35.0,01:50:37.3,2.2,6635.04,6637.28
阚清子,93,01:50:35.0,01:50:37.3,2.2,6635.04,6637.28
庄法,85,01:50:37.3,01:50:40.0,2.7,6637.28,6640.0
徐梦洁,128,01:50:37.3,01:50:37.8,0.5,6637.28,6637.76
李心洁,139,01:50:37.3,01:50:37.8,0.5,6637.28,6637.76
李心洁,140,01:50:38.7,01:50:40.0,1.3,6638.72,6640.0
徐梦洁,129,01:50:39.8,01:50:40.0,0.2,6639.84,6640.0
温峥嵘,70,01:50:40.0,01:50:41.9,1.9,6640.0,6641.92
萧蔷,163,01:50:40.0,01:50:40.2,0.2,6640.0,6640.16
安崎,232,01:50:40.2,01:50:40.5,0.3,6640.16,6640.48
庄法,86,01:50:40.5,01:50:41.9,1.4,6640.48,6641.92
萧蔷,164,01:50:40.5,01:50:40.8,0.3,6640.48,6640.8
万千惠,79,01:50:41.9,01:50:45.0,3.0,6641.92,6644.96
何宣林,87,01:50:41.9,01:50:45.0,3.0,6641.92,6644.96
范玮琪,65,01:50:41.9,01:50:43.2,1.3,6641.92,6643.2
阚清子,94,01:50:41.9,01:50:45.0,3.0,6641.92,6644.96
范玮琪,66,01:50:44.0,01:50:45.0,1.0,6644.0,6644.96
庄法,87,01:50:45.0,01:50:45.8,0.8,6644.96,6645.76
李心洁,141,01:50:45.0,01:50:45.8,0.8,6644.96,6645.76
安崎,233,01:50:45.8,01:50:45.9,0.2,6645.76,6645.92
温峥嵘,71,01:50:45.8,01:50:47.7,1.9,6645.76,6647.68
萧蔷,165,01:50:45.8,01:50:47.0,1.3,6645.76,6647.04
安崎,234,01:50:46.1,01:50:47.7,1.6,6646.08,6647.68
萧蔷,166,01:50:47.2,01:50:47.7,0.5,6647.2,6647.68
万千惠,80,01:50:47.7,01:50:50.9,3.2,6647.68,6650.88
叶一茜,120,01:50:47.7,01:50:48.5,0.8,6647.68,6648.48
范玮琪,67,01:50:47.7,01:50:48.6,1.0,6647.68,6648.64
阚清子,95,01:50:47.7,01:50:50.9,3.2,6647.68,6650.88
叶一茜,121,01:50:48.6,01:50:50.9,2.2,6648.64,6650.88
万千惠,81,01:50:52.6,01:50:53.8,1.1,6652.64,6653.76
何宣林,88,01:50:52.8,01:50:53.8,1.0,6652.8,6653.76
唐艺昕,265,01:50:53.8,01:50:54.9,1.1,6653.76,6654.88
万千惠,82,01:50:54.9,01:50:58.4,3.5,6654.88,6658.4
何宣林,89,01:50:54.9,01:50:58.1,3.2,6654.88,6658.08
江语晨,66,01:50:54.9,01:50:58.4,3.5,6654.88,6658.4
范玮琪,68,01:50:54.9,01:50:57.6,2.7,6654.88,6657.6
范玮琪,69,01:50:58.1,01:50:58.4,0.3,6658.08,6658.4
何宣林,90,01:51:00.2,01:51:01.9,1.8,6660.16,6661.92
范玮琪,70,01:51:00.2,01:51:00.3,0.2,6660.16,6660.32
范玮琪,71,01:51:00.8,01:51:02.7,1.9,6660.8,6662.72
何宣林,91,01:51:02.1,01:51:02.7,0.6,6662.08,6662.72
徐梦洁,130,01:51:02.7,01:51:03.8,1.1,6662.72,6663.84
李心洁,142,01:51:02.7,01:51:03.8,1.1,6662.72,6663.84
唐艺昕,266,01:51:03.8,01:51:05.8,1.9,6663.84,6665.76
何宣林,92,01:51:05.8,01:51:06.9,1.1,6665.76,6666.88
孙怡,131,01:51:05.8,01:51:06.9,1.1,6665.76,6666.88
范玮琪,72,01:51:05.8,01:51:06.9,1.1,6665.76,6666.88
唐艺昕,267,01:51:07.2,01:51:09.1,1.9,6667.2,6669.12
唐艺昕,268,01:51:09.4,01:51:10.7,1.3,6669.44,6670.72
何宣林,93,01:51:09.8,01:51:10.7,1.0,6669.76,6670.72
李小冉,175,01:51:11.5,01:51:12.6,1.1,6671.52,6672.64
李心洁,143,01:51:13.1,01:51:16.0,2.9,6673.12,6676.0
徐梦洁,131,01:51:14.9,01:51:16.0,1.1,6674.88,6676.0
何宣林,94,01:51:16.0,01:51:31.5,15.5,6676.0,6691.52
唐艺昕,269,01:51:36.0,01:51:40.8,4.8,6696.0,6700.8
江语晨,67,01:51:36.0,01:51:40.8,4.8,6696.0,6700.8
范玮琪,73,01:51:36.0,01:51:37.8,1.8,6696.0,6697.76
范玮琪,74,01:51:40.8,01:51:49.6,8.8,6700.8,6709.6
淡淡,130,01:51:53.8,01:51:54.2,0.5,6713.76,6714.24
淡淡,131,01:51:54.4,01:51:54.9,0.5,6714.4,6714.88
淡淡,132,01:51:55.2,01:51:55.4,0.2,6715.2,6715.36
淡淡,133,01:51:55.5,01:51:56.6,1.1,6715.52,6716.64
淡淡,134,01:51:56.8,01:51:57.0,0.2,6716.8,6716.96
李心洁,144,01:52:03.5,01:52:08.5,5.0,6723.52,6728.48
淡淡,135,01:52:03.5,01:52:07.2,3.7,6723.52,6727.2
李小冉,176,01:52:05.1,01:52:05.4,0.3,6725.12,6725.44
唐艺昕,270,01:52:05.4,01:52:05.6,0.2,6725.44,6725.6
唐艺昕,271,01:52:05.8,01:52:06.2,0.5,6725.76,6726.24
王濛,281,01:52:06.9,01:52:07.5,0.6,6726.88,6727.52
淡淡,136,01:52:07.5,01:52:07.8,0.3,6727.52,6727.84
淡淡,137,01:52:08.0,01:52:08.2,0.2,6728.0,6728.16
淡淡,138,01:52:08.3,01:52:08.5,0.2,6728.32,6728.48
王濛,282,01:52:08.3,01:52:12.0,3.7,6728.32,6732.0
淡淡,139,01:52:09.1,01:52:10.4,1.3,6729.12,6730.4
李心洁,145,01:52:10.6,01:52:12.0,1.4,6730.56,6732.0
淡淡,140,01:52:10.6,01:52:11.5,1.0,6730.56,6731.52
李小冉,177,01:52:11.5,01:52:11.7,0.2,6731.52,6731.68
李小冉,178,01:52:11.8,01:52:12.0,0.2,6731.84,6732.0
曾佩慈,244,01:52:12.0,01:52:13.9,1.9,6732.0,6733.92
谢楠,125,01:52:12.0,01:52:13.9,1.9,6732.0,6733.92
黄灿灿,84,01:52:12.0,01:52:13.9,1.9,6732.0,6733.92
唐艺昕,272,01:52:13.9,01:52:15.8,1.9,6733.92,6735.84
孙怡,132,01:52:13.9,01:52:15.8,1.9,6733.92,6735.84
江语晨,68,01:52:13.9,01:52:15.8,1.9,6733.92,6735.84
范玮琪,75,01:52:13.9,01:52:15.8,1.9,6733.92,6735.84
温峥嵘,72,01:52:15.8,01:52:17.6,1.8,6735.84,6737.6
萧蔷,167,01:52:15.8,01:52:17.6,1.8,6735.84,6737.6
阚清子,96,01:52:15.8,01:52:17.6,1.8,6735.84,6737.6
曾佩慈,245,01:52:32.6,01:52:44.3,11.7,6752.64,6764.32
谢楠,126,01:52:32.6,01:52:44.3,11.7,6752.64,6764.32
黄灿灿,85,01:52:32.6,01:52:39.0,6.4,6752.64,6759.04
陈瑶,134,01:52:37.1,01:52:42.2,5.1,6757.12,6762.24
叶一茜,122,01:52:39.0,01:52:44.0,5.0,6759.04,6764.0
黄灿灿,86,01:52:39.2,01:52:40.5,1.3,6759.2,6760.48
黄灿灿,87,01:52:41.4,01:52:42.4,1.0,6761.44,6762.4
黄灿灿,88,01:52:42.9,01:52:44.3,1.4,6762.88,6764.32
叶一茜,123,01:52:44.2,01:52:44.3,0.2,6764.16,6764.32
万千惠,83,01:52:44.3,01:52:55.2,10.9,6764.32,6775.2
代斯,45,01:52:44.3,01:52:56.6,12.3,6764.32,6776.64
张慧雯,68,01:52:44.3,01:52:55.2,10.9,6764.32,6775.2
张月,256,01:52:44.3,01:52:55.2,10.9,6764.32,6775.2
徐洁儿,147,01:52:44.3,01:52:57.6,13.3,6764.32,6777.6
曾佩慈,246,01:52:55.2,01:52:57.6,2.4,6775.2,6777.6
谢楠,127,01:52:55.2,01:52:57.6,2.4,6775.2,6777.6
万千惠,84,01:53:00.0,01:53:01.8,1.8,6780.0,6781.76
代斯,46,01:53:00.0,01:53:01.8,1.8,6780.0,6781.76
张慧雯,69,01:53:00.0,01:53:01.8,1.8,6780.0,6781.76
张月,257,01:53:00.0,01:53:01.8,1.8,6780.0,6781.76
徐洁儿,148,01:53:00.0,01:53:01.8,1.8,6780.0,6781.76
庄法,88,01:53:01.8,01:53:03.0,1.3,6781.76,6783.04
徐梦洁,132,01:53:01.8,01:53:08.6,6.9,6781.76,6788.64
庄法,89,01:53:03.2,01:53:03.4,0.2,6783.2,6783.36
庄法,90,01:53:04.2,01:53:06.1,1.9,6784.16,6786.08
庄法,91,01:53:06.2,01:53:06.4,0.2,6786.24,6786.4
庄法,92,01:53:06.6,01:53:08.6,2.1,6786.56,6788.64
万千惠,85,01:53:08.6,01:53:15.5,6.9,6788.64,6795.52
代斯,47,01:53:08.6,01:53:15.5,6.9,6788.64,6795.52
张慧雯,70,01:53:08.6,01:53:15.5,6.9,6788.64,6795.52
张月,258,01:53:08.6,01:53:15.5,6.9,6788.64,6795.52
徐洁儿,149,01:53:08.6,01:53:15.5,6.9,6788.64,6795.52
乌兰图雅,142,01:53:15.5,01:53:20.0,4.5,6795.52,6800.0
李小冉,179,01:53:15.5,01:53:20.0,4.5,6795.52,6800.0
淡淡,141,01:53:15.5,01:53:20.0,4.5,6795.52,6800.0
王濛,283,01:53:15.5,01:53:20.0,4.5,6795.52,6800.0
陈凯琳,89,01:53:15.5,01:53:20.0,4.5,6795.52,6800.0
孙怡,133,01:53:20.0,01:53:23.5,3.5,6800.0,6803.52
江语晨,69,01:53:20.0,01:53:20.3,0.3,6800.0,6800.32
范玮琪,76,01:53:20.0,01:53:23.5,3.5,6800.0,6803.52
唐艺昕,273,01:53:20.3,01:53:21.3,1.0,6800.32,6801.28
江语晨,70,01:53:20.5,01:53:20.8,0.3,6800.48,6800.8
江语晨,71,01:53:21.6,01:53:23.0,1.4,6801.6,6803.04
唐艺昕,274,01:53:23.0,01:53:23.5,0.5,6803.04,6803.52
安崎,235,01:53:23.5,01:53:28.6,5.1,6803.52,6808.64
温峥嵘,73,01:53:23.5,01:53:29.4,5.9,6803.52,6809.44
萧蔷,168,01:53:23.5,01:53:29.4,5.9,6803.52,6809.44
阚清子,97,01:53:23.5,01:53:29.4,5.9,6803.52,6809.44
安崎,236,01:53:28.8,01:53:29.4,0.6,6808.8,6809.44
曾佩慈,247,01:53:29.4,01:53:38.9,9.4,6809.44,6818.88
谢楠,128,01:53:29.4,01:53:36.8,7.4,6809.44,6816.8
黄灿灿,89,01:53:29.4,01:53:35.5,6.1,6809.44,6815.52
黄灿灿,90,01:53:35.7,01:53:38.1,2.4,6815.68,6818.08
谢楠,129,01:53:37.0,01:53:37.6,0.6,6816.96,6817.6
黄灿灿,91,01:53:38.4,01:53:38.7,0.3,6818.4,6818.72
何宣林,95,01:53:41.9,01:53:46.9,5.0,6821.92,6826.88
庄法,93,01:53:41.9,01:53:46.9,5.0,6821.92,6826.88
徐梦洁,133,01:53:41.9,01:53:46.9,5.0,6821.92,6826.88
李心洁,146,01:53:41.9,01:53:46.9,5.0,6821.92,6826.88
曾佩慈,248,01:53:46.9,01:53:51.2,4.3,6826.88,6831.2
谢楠,130,01:53:46.9,01:53:51.2,4.3,6826.88,6831.2
黄灿灿,92,01:53:46.9,01:53:51.2,4.3,6826.88,6831.2
安崎,237,01:53:51.2,01:53:52.8,1.6,6831.2,6832.8
温峥嵘,74,01:53:51.2,01:53:52.8,1.6,6831.2,6832.8
萧蔷,169,01:53:51.2,01:53:52.8,1.6,6831.2,6832.8
阚清子,98,01:53:51.2,01:53:52.8,1.6,6831.2,6832.8
唐艺昕,275,01:53:52.8,01:53:55.8,3.0,6832.8,6835.84
孙怡,134,01:53:52.8,01:53:55.8,3.0,6832.8,6835.84
江语晨,72,01:53:52.8,01:53:55.8,3.0,6832.8,6835.84
淡淡,142,01:53:55.8,01:53:56.6,0.8,6835.84,6836.64
王濛,284,01:53:55.8,01:53:56.0,0.2,6835.84,6836.0
陈凯琳,90,01:53:55.8,01:53:57.4,1.6,6835.84,6837.44
淡淡,143,01:53:56.8,01:53:57.4,0.6,6836.8,6837.44
王濛,285,01:53:56.8,01:53:57.3,0.5,6836.8,6837.28
万千惠,86,01:53:57.4,01:54:00.0,2.6,6837.44,6840.0
代斯,48,01:53:57.4,01:54:00.5,3.0,6837.44,6840.48
张慧雯,71,01:53:57.4,01:54:00.5,3.0,6837.44,6840.48
张月,259,01:53:57.4,01:54:00.5,3.0,6837.44,6840.48
徐洁儿,150,01:53:57.4,01:54:00.5,3.0,6837.44,6840.48
唐艺昕,276,01:54:02.2,01:54:03.4,1.1,6842.24,6843.36
孙怡,135,01:54:02.2,01:54:03.4,1.1,6842.24,6843.36
乌兰图雅,143,01:54:03.4,01:54:04.8,1.4,6843.36,6844.8
李小冉,180,01:54:03.4,01:54:04.8,1.4,6843.36,6844.8
淡淡,144,01:54:03.4,01:54:04.8,1.4,6843.36,6844.8
王濛,286,01:54:03.4,01:54:04.3,1.0,6843.36,6844.32
陈凯琳,91,01:54:03.4,01:54:04.8,1.4,6843.36,6844.8
叶一茜,124,01:54:04.8,01:54:06.2,1.4,6844.8,6846.24
曾佩慈,249,01:54:04.8,01:54:06.2,1.4,6844.8,6846.24
谢楠,131,01:54:04.8,01:54:06.2,1.4,6844.8,6846.24
陈瑶,135,01:54:04.8,01:54:06.2,1.4,6844.8,6846.24
黄灿灿,93,01:54:04.8,01:54:06.2,1.4,6844.8,6846.24
淡淡,145,01:54:06.2,01:54:15.7,9.4,6846.24,6855.68
王濛,287,01:54:06.2,01:54:15.7,9.4,6846.24,6855.68
陈凯琳,92,01:54:06.2,01:54:06.4,0.2,6846.24,6846.4
陈凯琳,93,01:54:10.7,01:54:11.7,1.0,6850.72,6851.68
何宣林,96,01:54:15.7,01:54:21.8,6.1,6855.68,6861.76
庄法,94,01:54:15.7,01:54:21.8,6.1,6855.68,6861.76
徐梦洁,134,01:54:15.7,01:54:21.3,5.6,6855.68,6861.28
李心洁,147,01:54:15.7,01:54:21.0,5.3,6855.68,6860.96
李心洁,148,01:54:21.3,01:54:21.8,0.5,6861.28,6861.76
唐艺昕,277,01:54:21.8,01:54:24.6,2.9,6861.76,6864.64
孙怡,136,01:54:21.8,01:54:24.6,2.9,6861.76,6864.64
叶一茜,125,01:54:24.6,01:54:27.4,2.7,6864.64,6867.36
